   1.0000000000000000     
  -2.7896218985457102        4.3964831775156199E-014
  -2.7988864069212163        4.3964831775156199E-014
  -2.8081509152967223        4.3520742565306136E-014
  -2.8174154236722284        4.3964831775156199E-014
  -2.8266799320477345        4.4408920985006262E-014
  -2.8359444404232406        4.3520742565306136E-014
  -2.8452089487987466        4.3964831775156199E-014
  -2.8544734571742527        4.3520742565306136E-014
  -2.8637379655497588        4.3520742565306136E-014
  -2.8730024739252649        4.3520742565306136E-014
  -2.8822669823007709        4.3520742565306136E-014
  -2.8915314906762770        4.3076653355456074E-014
  -2.9007959990517831        4.3520742565306136E-014
  -2.9100605074272892        4.3964831775156199E-014
  -2.9193250158027952        4.3076653355456074E-014
  -2.9285895241783013        4.3520742565306136E-014
  -2.9378540325538074        4.3076653355456074E-014
  -2.9471185409293135        4.3520742565306136E-014
  -2.9563830493048195        4.3520742565306136E-014
  -2.9656475576803256        4.3520742565306136E-014
  -2.9749120660558317        4.3520742565306136E-014
  -2.9841765744313378        4.3520742565306136E-014
  -2.9934410828068438        4.3520742565306136E-014
  -3.0027055911823499        4.3076653355456074E-014
  -3.0119700995578560        4.3520742565306136E-014
  -3.0212346079333621        4.3520742565306136E-014
  -3.0304991163088681        4.3520742565306136E-014
  -3.0397636246843742        4.2632564145606011E-014
  -3.0490281330598803        4.3520742565306136E-014
  -3.0582926414353864        4.3076653355456074E-014
  -3.0675571498108924        4.3076653355456074E-014
  -3.0768216581863985        4.2632564145606011E-014
  -3.0860861665619046        4.2632564145606011E-014
  -3.0953506749374107        4.2632564145606011E-014
  -3.1046151833129167        4.3076653355456074E-014
  -3.1138796916884228        4.3076653355456074E-014
  -3.1231442000639289        4.2632564145606011E-014
  -3.1324087084394350        4.3076653355456074E-014
  -3.1416732168149410        4.3076653355456074E-014
  -3.1509377251904471        4.3076653355456074E-014
  -3.1602022335659532        4.2632564145606011E-014
  -3.1694667419414593        4.3076653355456074E-014
  -3.1787312503169654        4.3076653355456074E-014
  -3.1879957586924714        4.3520742565306136E-014
  -3.1972602670679775        4.3520742565306136E-014
  -3.2065247754434836        4.3520742565306136E-014
  -3.2157892838189897        4.3076653355456074E-014
  -3.2250537921944957        4.3520742565306136E-014
  -3.2343183005700018        4.3520742565306136E-014
  -3.2435828089455079        4.3520742565306136E-014
  -3.2528473173210140        4.2632564145606011E-014
  -3.2621118256965200        4.3520742565306136E-014
  -3.2713763340720261        4.3964831775156199E-014
  -3.2806408424475322        4.3520742565306136E-014
  -3.2899053508230383        4.3076653355456074E-014
  -3.2991698591985443        4.3076653355456074E-014
  -3.3084343675740504        4.3076653355456074E-014
  -3.3176988759495565        4.3964831775156199E-014
  -3.3269633843250626        4.3076653355456074E-014
  -3.3362278927005686        4.3076653355456074E-014
  -3.3454924010760747        4.3964831775156199E-014
  -3.3547569094515808        4.3076653355456074E-014
  -3.3640214178270869        4.3520742565306136E-014
  -3.3732859262025929        4.3520742565306136E-014
  -3.3825504345780990        4.3076653355456074E-014
  -3.3918149429536051        4.3076653355456074E-014
  -3.4010794513291112        4.3520742565306136E-014
  -3.4103439597046172        4.3964831775156199E-014
  -3.4196084680801233        4.3964831775156199E-014
  -3.4288729764556294        4.3520742565306136E-014
  -3.4381374848311355        4.3520742565306136E-014
  -3.4474019932066415        4.3520742565306136E-014
  -3.4566665015821476        4.3964831775156199E-014
  -3.4659310099576537        4.3520742565306136E-014
  -3.4751955183331598        4.3520742565306136E-014
  -3.4844600267086658        4.3076653355456074E-014
  -3.4937245350841719        4.3520742565306136E-014
  -3.5029890434596780        4.2632564145606011E-014
  -3.5122535518351841        4.3520742565306136E-014
  -3.5215180602106901        4.3076653355456074E-014
  -3.5307825685861962        4.3520742565306136E-014
  -3.5400470769617023        4.3520742565306136E-014
  -3.5493115853372084        4.3520742565306136E-014
  -3.5585760937127144        4.3520742565306136E-014
  -3.5678406020882205        4.3076653355456074E-014
  -3.5771051104637266        4.3964831775156199E-014
  -3.5863696188392327        4.3520742565306136E-014
  -3.5956341272147387        4.3076653355456074E-014
  -3.6048986355902448        4.3520742565306136E-014
  -3.6141631439657509        4.3520742565306136E-014
  -3.6234276523412570        4.3076653355456074E-014
  -3.6326921607167630        4.3076653355456074E-014
  -3.6419566690922691        4.3076653355456074E-014
  -3.6512211774677752        4.3520742565306136E-014
  -3.6604856858432813        4.3076653355456074E-014
  -3.6697501942187873        4.3076653355456074E-014
  -3.6790147025942934        4.3520742565306136E-014
  -3.6882792109697995        4.3076653355456074E-014
  -3.6975437193453056        4.3520742565306136E-014
  -3.7068082277208116        4.3520742565306136E-014
  -3.7160727360963177        4.3520742565306136E-014
  -3.7253372444718238        4.3076653355456074E-014
  -3.7346017528473299        4.3076653355456074E-014
  -3.7438662612228359        4.3520742565306136E-014
  -3.7531307695983420        4.3520742565306136E-014
  -3.7623952779738481        4.3076653355456074E-014
  -3.7716597863493542        4.3520742565306136E-014
  -3.7809242947248602        4.3520742565306136E-014
  -3.7901888031003663        4.3520742565306136E-014
  -3.7994533114758724        4.3076653355456074E-014
  -3.8087178198513785        4.2632564145606011E-014
  -3.8179823282268845        4.3076653355456074E-014
  -3.8272468366023906        4.3520742565306136E-014
  -3.8365113449778967        4.2632564145606011E-014
  -3.8457758533534028        4.3076653355456074E-014
  -3.8550403617289088        4.3076653355456074E-014
  -3.8643048701044149        4.3076653355456074E-014
  -3.8735693784799210        4.3520742565306136E-014
  -3.8828338868554271        4.2188474935755949E-014
  -3.8920983952309331        4.3520742565306136E-014
  -3.9013629036064392        4.3076653355456074E-014
  -3.9106274119819453        4.3076653355456074E-014
  -3.9198919203574514        4.3520742565306136E-014
  -3.9291564287329575        4.3520742565306136E-014
  -3.9384209371084635        4.3520742565306136E-014
  -3.9476854454839696        4.3076653355456074E-014
  -3.9569499538594757        4.3076653355456074E-014
  -3.9662144622349818        4.3076653355456074E-014
  -3.9754789706104878        4.3076653355456074E-014
  -3.9847434789859939        4.3076653355456074E-014
  -3.9940079873615000        4.3076653355456074E-014
  -4.0032724957370061        4.2632564145606011E-014
  -4.0125370041125121        4.3520742565306136E-014
  -4.0218015124880182        4.2632564145606011E-014
  -4.0310660208635243        4.3520742565306136E-014
  -4.0403305292390304        4.3076653355456074E-014
  -4.0495950376145364        4.3076653355456074E-014
  -4.0588595459900425        4.3076653355456074E-014
  -4.0681240543655486        4.3076653355456074E-014
  -4.0773885627410547        4.3520742565306136E-014
  -4.0866530711165607        4.3076653355456074E-014
  -4.0959175794920668        4.3520742565306136E-014
  -4.1051820878675729        4.3076653355456074E-014
  -4.1144465962430790        4.3076653355456074E-014
  -4.1237111046185850        4.3076653355456074E-014
  -4.1329756129940911        4.3076653355456074E-014
  -4.1422401213695972        4.3076653355456074E-014
  -4.1515046297451033        4.3076653355456074E-014
  -4.1607691381206093        4.3076653355456074E-014
  -4.1700336464961154        4.3520742565306136E-014
  -4.1792981548716215        4.2632564145606011E-014
  -4.1885626632471276        4.3076653355456074E-014
  -4.1978271716226336        4.3520742565306136E-014
  -4.2070916799981397        4.3076653355456074E-014
  -4.2163561883736458        4.3076653355456074E-014
  -4.2256206967491519        4.2632564145606011E-014
  -4.2348852051246579        4.3076653355456074E-014
  -4.2441497135001640        4.3076653355456074E-014
  -4.2534142218756701        4.3076653355456074E-014
  -4.2626787302511762        4.2632564145606011E-014
  -4.2719432386266822        4.2632564145606011E-014
  -4.2812077470021883        4.3076653355456074E-014
  -4.2904722553776944        4.3076653355456074E-014
  -4.2997367637532005        4.2632564145606011E-014
  -4.3090012721287065        4.3076653355456074E-014
  -4.3182657805042126        4.3076653355456074E-014
  -4.3275302888797187        4.2632564145606011E-014
  -4.3367947972552248        4.3076653355456074E-014
  -4.3460593056307308        4.2632564145606011E-014
  -4.3553238140062369        4.3076653355456074E-014
  -4.3645883223817430        4.2632564145606011E-014
  -4.3738528307572491        4.2632564145606011E-014
  -4.3831173391327551        4.2188474935755949E-014
  -4.3923818475082612        4.2188474935755949E-014
  -4.4016463558837673        4.3076653355456074E-014
  -4.4109108642592734        4.2632564145606011E-014
  -4.4201753726347794        4.2632564145606011E-014
  -4.4294398810102855        4.2632564145606011E-014
  -4.4387043893857916        4.2632564145606011E-014
  -4.4479688977612977        4.2632564145606011E-014
  -4.4572334061368037        4.3076653355456074E-014
  -4.4664979145123098        4.2188474935755949E-014
  -4.4757624228878159        4.3076653355456074E-014
  -4.4850269312633220        4.2632564145606011E-014
  -4.4942914396388280        4.2188474935755949E-014
  -4.5035559480143341        4.3076653355456074E-014
  -4.5128204563898402        4.3076653355456074E-014
  -4.5220849647653463        4.3076653355456074E-014
  -4.5313494731408523        4.2632564145606011E-014
  -4.5406139815163584        4.3076653355456074E-014
  -4.5498784898918645        4.2188474935755949E-014
  -4.5591429982673706        4.3076653355456074E-014
  -4.5684075066428766        4.3076653355456074E-014
  -4.5776720150183827        4.2188474935755949E-014
  -4.5869365233938888        4.2632564145606011E-014
  -4.5962010317693949        4.2632564145606011E-014
  -4.6054655401449009        4.3076653355456074E-014
  -4.6147300485204070        4.3520742565306136E-014
  -4.6239945568959131        4.3076653355456074E-014
  -4.6332590652714192        4.3076653355456074E-014
  -4.6425235736469253        4.2632564145606011E-014
  -4.6517880820224313        4.3520742565306136E-014
  -4.6610525903979374        4.3076653355456074E-014
  -4.6703170987734435        4.3076653355456074E-014
  -4.6795816071489496        4.2632564145606011E-014
  -4.6888461155244556        4.3520742565306136E-014
  -4.6981106238999617        4.3520742565306136E-014
  -4.7073751322754678        4.2632564145606011E-014
  -4.7166396406509739        4.3520742565306136E-014
  -4.7259041490264799        4.2188474935755949E-014
  -4.7351686574019860        4.3076653355456074E-014
  -4.7444331657774921        4.2632564145606011E-014
  -4.7536976741529982        4.3520742565306136E-014
  -4.7629621825285042        4.3520742565306136E-014
  -4.7722266909040103        4.3520742565306136E-014
  -4.7814911992795164        4.3520742565306136E-014
  -4.7907557076550225        4.3076653355456074E-014
  -4.8000202160305285        4.3076653355456074E-014
  -4.8092847244060346        4.3520742565306136E-014
  -4.8185492327815407        4.3076653355456074E-014
  -4.8278137411570468        4.3520742565306136E-014
  -4.8370782495325528        4.3520742565306136E-014
  -4.8463427579080589        4.3076653355456074E-014
  -4.8556072662835650        4.3520742565306136E-014
  -4.8648717746590711        4.2632564145606011E-014
  -4.8741362830345771        4.3520742565306136E-014
  -4.8834007914100832        4.3076653355456074E-014
  -4.8926652997855893        4.2632564145606011E-014
  -4.9019298081610954        4.2632564145606011E-014
  -4.9111943165366014        4.2632564145606011E-014
  -4.9204588249121075        4.2188474935755949E-014
  -4.9297233332876136        4.2632564145606011E-014
  -4.9389878416631197        4.2632564145606011E-014
  -4.9482523500386257        4.3076653355456074E-014
  -4.9575168584141318        4.3076653355456074E-014
  -4.9667813667896379        4.3520742565306136E-014
  -4.9760458751651440        4.2632564145606011E-014
  -4.9853103835406500        4.2188474935755949E-014
  -4.9945748919161561        4.2632564145606011E-014
  -5.0038394002916622        4.2632564145606011E-014
  -5.0131039086671683        4.2632564145606011E-014
  -5.0223684170426743        4.2632564145606011E-014
  -5.0316329254181804        4.2188474935755949E-014
  -5.0408974337936865        4.2632564145606011E-014
  -5.0501619421691926        4.1744385725905886E-014
  -5.0594264505446986        4.2632564145606011E-014
  -5.0686909589202047        4.2188474935755949E-014
  -5.0779554672957108        4.2632564145606011E-014
  -5.0872199756712169        4.2632564145606011E-014
  -5.0964844840467229        4.2188474935755949E-014
  -5.1057489924222290        4.2632564145606011E-014
  -5.1150135007977351        4.2188474935755949E-014
  -5.1242780091732412        4.3076653355456074E-014
  -5.1335425175487472        4.2632564145606011E-014
  -5.1428070259242533        4.2632564145606011E-014
  -5.1520715342997594        4.2632564145606011E-014
  -5.1613360426752655        4.2188474935755949E-014
  -5.1706005510507715        4.1744385725905886E-014
  -5.1798650594262776        4.2632564145606011E-014
  -5.1891295678017837        4.1744385725905886E-014
  -5.1983940761772898        4.2632564145606011E-014
  -5.2076585845527958        4.2188474935755949E-014
  -5.2169230929283019        4.2632564145606011E-014
