      0.3722735636150430      0.1496308193691579      0.0402363523705509      1.4612950785886349    -16.1837412388562960
      0.3719953914705254      0.1411541849304145      0.0562534199734350      1.4751834727178936    -16.1895145009852577
      0.3716225852851202      0.1325980274573212      0.0730222796691550      1.4888380424831062    -16.1952877631142194
      0.3711507651292122      0.1239637988741608      0.0905564167815937      1.5022231005263023    -16.2010610252431810
      0.3705754777018206      0.1152531632734680      0.1088677241173052      1.5153008331482936    -16.2068342873721427
      0.3698922062239854      0.1064680091861030      0.1279662571239092      1.5280313057177290    -16.2126075495011044
      0.3690963817891236      0.0976104617586079      0.1478599741846599      1.5403724898910478    -16.2183808116300661
      0.3681833962525410      0.0886828947029779      0.1685544633867764      1.5522803157629341    -16.2241540737590277
      0.3671486167331001      0.0796879418656908      0.1900526576178718      1.5637087521516464    -16.2299273358879894
      0.3659874017877013      0.0706285082442546      0.2123545404221053      1.5746099182412976    -16.2357005980169511
      0.3646951193033966      0.0615077802610776      0.2354568456802426      1.5849342297371412    -16.2414738601459128
      0.3632671661323214      0.0523292350866709      0.2593527548565983      1.5946305825227405    -16.2472471222748744
      0.3616989894709817      0.0430966487877056      0.2840315962674443      1.6036465765219952    -16.2530203844038361
      0.3599861099576208      0.0338141030609869      0.3094785515515558      1.6119287820476349    -16.2587936465327978
      0.3581241464293992      0.0244859903028109      0.3356743752405190      1.6194230503461629    -16.2645669086617595
      0.3561088422450890      0.0151170167553335      0.3625951340052086      1.6260748693159055    -16.2703401707907211
      0.3539360930392216      0.0057122034684650      0.3902119727611883      1.6318297644732445    -16.2761134329196828
      0.3516019757306657     -0.0037231151816239      0.4184909153108385      1.6366337441723147    -16.2818866950486445
      0.3491027785632209     -0.0131832956670756      0.4473927075414078      1.6404337868537726    -16.2876599571776062
      0.3464350319089896     -0.0226623924089570      0.4768727113417484      1.6431783667268696    -16.2934332193065678
      0.3435955395183246     -0.0321541680118633      0.5068808573025182      1.6448180128053342    -16.2992064814355295
      0.3405814098545404     -0.0416521068066851      0.5373616638846704      1.6453058946628130    -16.3049797435644912
      0.3373900871090602     -0.0511494318328554      0.5682543300452394      1.6445984267011720    -16.3107530056934529
      0.3340193814551406     -0.0606391253395786      0.5994929072740652      1.6426558811994953    -16.3165262678224146
      0.3304674980677782     -0.0701139528252187      0.6310065556102918      1.6394429990071901    -16.3222995299513762
      0.3267330644158448     -0.0795664905661461      0.6627198864805210      1.6349295855417627    -16.3280727920803379
      0.3228151553218473     -0.0889891565122919      0.6945533931586615      1.6290910788334008    -16.3338460542092996
      0.3187133152866374     -0.0983742443483267      0.7264239673396476      1.6219090758045409    -16.3396193163382613
      0.3144275775922523     -0.1077139604390764      0.7582454978161380      1.6133718028544541    -16.3453925784672229
      0.3099584797267245     -0.1170004632981962      0.7899295446403363      1.6034745171930394    -16.3511658405961846
      0.3053070747204490     -0.1262259051432107      0.8213860795506851      1.5922198262700709    -16.3569391027251463
      0.3004749380441658     -0.1353824750308711      0.8525242809657773      1.5796179140856832    -16.3627123648541080
      0.2954641697927305     -0.1444624430074497      0.8832533696208514      1.5656866651246779    -16.3684856269830696
      0.2902773919647966     -0.1534582046619295      0.9134834690680160      1.5504516790796117    -16.3742588891120313
      0.2849177407438405     -0.1623623254385262      0.9431264738902924      1.5339461723330485    -16.3800321512409930
      0.2793888537875686     -0.1711675840505013      0.9720969076816263      1.5162107652477907    -16.3858054133699547
      0.2736948526371515     -0.1798670143409911      1.0003127526820219      1.4972931575336290    -16.3915786754989163
      0.2678403204611620     -0.1884539449589976      1.0276962334569355      1.4772476971747508    -16.3973519376278780
      0.2618302754477447     -0.1969220362592934      1.0541745381639498      1.4561348514638444    -16.4031251997568397
      0.2556701402487466     -0.2052653138924882      1.0796804627110430      1.4340205914536044    -16.4088984618858014
      0.2493657079580025     -0.2134781986237921      1.1041529653982658      1.4109757034762078    -16.4146717240147630
      0.2429231051699765     -0.2215555320033207      1.1275376223379594      1.3870750431935417    -16.4204449861437247
      0.2363487527124632     -0.2294925976038633      1.1497869769360995      1.3623967488539681    -16.4262182482726864
      0.2296493246768412     -0.2372851376402823      1.1708607798452846      1.3370214310090915    -16.4319915104016481
      0.2228317063810409     -0.2449293648844571      1.1907261189227558      1.3110313558866256    -16.4377647725306097
      0.2159029518943797     -0.2524219698873409      1.2093574417068360      1.2845096389580102    -16.4435380346595714
      0.2088702417309189     -0.2597601236119752      1.2267364756407551      1.2575394640470583    -16.4493112967885331
      0.2017408412808193     -0.2669414756653666      1.2428520536253624      1.2302033416876481    -16.4550845589174948
      0.1945220604996449     -0.2739641483906972      1.2576998544002720      1.2025824184594989    -16.4608578210464565
      0.1872212153163277     -0.2808267271427632      1.2712820686942603      1.1747558468246235    -16.4666310831754181
      0.1798455911543592     -0.2875282471178461      1.2836070030366138      1.1468002226665883    -16.4724043453043798
      0.1724024088905328     -0.2940681771440601      1.2946886335941583      1.1187890954069306    -16.4781776074333415
      0.1648987935038893     -0.3004464008598278      1.3045461224286450      1.0907925533324552    -16.4839508695623032
      0.1573417455968270     -0.3066631957172593      1.3132033082079126      1.0628768846918311    -16.4897241316912648
      0.1497381159027146     -0.3127192102449688      1.3206881827154227      1.0351043132697677    -16.4954973938202265
      0.1420945828314744     -0.3186154399927008      1.3270323635563157      1.0075328055627517    -16.5012706559491882
      0.1344176330477689     -0.3243532025596489      1.3322705723254695      0.9802159453842618    -16.5070439180781499
      0.1267135450265015     -0.3299341120812332      1.3364401262528223      0.9532028707254181    -16.5128171802071115
      0.1189883754878196     -0.3353600535170264      1.3395804500362181      0.9265382669809926    -16.5185904423360732
      0.1112479485788499     -0.3406331570470996      1.3417326132668341      0.9002624102014244    -16.5243637044650349
      0.1034978476418590     -0.3457557728467436      1.3429388975919796      0.8744112538216606    -16.5301369665939966
      0.0957434093880562     -0.3507304464716106      1.3432423965799294      0.8490165523149186    -16.5359102287229582
      0.0879897202822943     -0.3555598950479155      1.3426866501769399      0.8241060153888894    -16.5416834908519199
      0.0802416149358271     -0.3602469844263085      1.3413153146941683      0.7997034866482323    -16.5474567529808816
      0.0725036763013006     -0.3647947074240970      1.3391718684404392      0.7758291410565564    -16.5532300151098433
      0.0647802374655394     -0.3692061632491356      1.3362993524275564      0.7524996960122612    -16.5590032772388049
      0.0570753848406797     -0.3734845381702709      1.3327401450147167      0.7297286313779028    -16.5647765393677666
      0.0493929625620622     -0.3776330874738876      1.3285357689200878      0.7075264143484405    -16.5705498014967283
      0.0417365779113708     -0.3816551187239337      1.3237267287005037      0.6859007255901916    -16.5763230636256900
      0.0341096075951687     -0.3855539763237443      1.3183523765724894      0.6648566836139916    -16.5820963257546516
      0.0265152047217079     -0.3893330273619274      1.3124508043065779      0.6443970648511099    -16.5878695878836133
      0.0189563063322084     -0.3929956487113355      1.3060587588590804      0.6245225173704539    -16.5936428500125750
      0.0114356413563393     -0.3965452153395037      1.2992115793985100      0.6052317666050154    -16.5994161121415367
      0.0039557388750547     -0.3999850897806516      1.2919431534258674      0.5865218118413228    -16.6051893742704983
     -0.0034810634129926     -0.4033186127131530      1.2842858897682030      0.5683881125668292    -16.6109626363994600
     -0.0108726106127191     -0.4065490945820348      1.2762707063336520      0.5508247640672342    -16.6167358985284217
     -0.0182169220209935     -0.4096798082033078      1.2679270306451751      0.5338246619204189    -16.6225091606573834
     -0.0255121825505251     -0.4127139822855354      1.2592828113124128      0.5173796552485413    -16.6282824227863451
     -0.0327567342474524     -0.4156547958037716      1.2503645387504863      0.5014806887680132    -16.6340556849153067
     -0.0399490679514988     -0.4185053731616702      1.2411972736064492      0.4861179338219878    -16.6398289470442684
     -0.0470878151391163     -0.4212687800789719      1.2318046815046126      0.4712809086952250    -16.6456022091732301
     -0.0541717399824378     -0.4239480201435815      1.2222090728682027      0.4569585886003008    -16.6513754713021918
     -0.0611997316501009     -0.4265460319698914      1.2124314467145993      0.4431395057905489    -16.6571487334311534
     -0.0681707968700155     -0.4290656869077830      1.2024915374532272      0.4298118403021041    -16.6629219955601151
     -0.0750840527689081     -0.4315097872497317      1.1924078638380167      0.4169635018579541    -16.6686952576890768
     -0.0819387199989081     -0.4338810648865740      1.1821977793396854      0.4045822034837450    -16.6744685198180385
     -0.0887341161575024     -0.4361821803656888      1.1718775233066743      0.3926555273906507    -16.6802417819470001
     -0.0954696495038187     -0.4384157223085449      1.1614622723774759      0.3811709836770950    -16.6860150440759618
     -0.1021448129713441     -0.4405842071477244      1.1509661916915666      0.3701160623903725    -16.6917883062049235
     -0.1087591784747905     -0.4426900791466113      1.1404024855216073      0.3594782794729081    -16.6975615683338852
     -0.1153123915068420     -0.4447357106679050      1.1297834470165165      0.3492452170973938    -16.7033348304628468
     -0.1218041660188973     -0.4467234026599647      1.1191205068040169      0.3394045588715404    -16.7091080925918085
     -0.1282342795786232     -0.4486553853326917      1.1084242802529283      0.3299441203676516    -16.7148813547207702
     -0.1346025687961149     -0.4505338189972089      1.0977046132404373      0.3208518754054827    -16.7206546168497319
     -0.1409089250096797     -0.4523607950459905      1.0869706263084464      0.3121159784895406    -16.7264278789786935
     -0.1471532902216910     -0.4541383370523336      1.0762307571264864      0.3037247837746477    -16.7322011411076552
     -0.1533356532745673     -0.4558684019701424      1.0654928012071399      0.2956668609066393    -16.7379744032366169
     -0.1594560462566910     -0.4575528814169212      1.0547639508440092      0.2879310080588169    -16.7437476653655786
     -0.1655145411279665     -0.4591936030246521      1.0440508322624780      0.2805062624594772    -16.7495209274945402
     -0.1715112465547145     -0.4607923318448672      1.0333595409903134      0.2733819086816471    -16.7552941896235019
     -0.1774463049436791     -0.4623507717957208      1.0226956754689760      0.2665474849432016    -16.7610674517524636
     -0.1833198896650770     -0.4638705671402416      1.0120643689377111      0.2599927876438978    -16.7668407138814253
     -0.1891322024548339     -0.4653533039861894      1.0014703196314556      0.2537078743455504    -16.7726139760103869
     -0.1948834709864079     -0.4668005117990779      0.9909178193406046      0.2476830653826249    -16.7783872381393486
     -0.2005739466028941     -0.4682136649209544      0.9804107803860244      0.2419089442729074    -16.7841605002683103
     -0.2062039022004264     -0.4695941840884597      0.9699527610666208      0.2363763570815974    -16.7899337623972720
     -0.2117736302542285     -0.4709434379445311      0.9595469896394861      0.2310764108771171    -16.7957070245262337
     -0.2172834409790217     -0.4722627445388721      0.9491963868943483      0.2260004714030819    -16.8014802866551953
     -0.2227336606158533     -0.4735533728129893      0.9389035873848954      0.2211401600781727    -16.8072535487841570
     -0.2281246298377726     -0.4748165440662135      0.9286709593797015      0.2164873504240289    -16.8130268109131187
     -0.2334567022671432     -0.4760534333996643      0.9185006235950427      0.2120341640106657    -16.8188000730420804
     -0.2387302430977364     -0.4772651711356074      0.9083944707710024      0.2077729659992626    -16.8245733351710420
     -0.2439456278151018     -0.4784528442100908      0.8983541781509838      0.2036963603533810    -16.8303465973000037
     -0.2491032410090545     -0.4796174975371304      0.8883812249231853      0.1997971847817057    -16.8361198594289654
     -0.2542034752724506     -0.4807601353430592      0.8784769066807949      0.1960685054681916    -16.8418931215579271
     -0.2592467301807446     -0.4818817224699596      0.8686423489557000      0.1925036116389753    -16.8476663836868887
     -0.2642334113471334     -0.4829831856473629      0.8588785198784206      0.1890960100095327    -16.8534396458158504
     -0.2691639295483899     -0.4840654147316391      0.8491862420148153      0.1858394191502631    -16.8592129079448121
     -0.2740386999167723     -0.4851292639127028      0.8395662034279010      0.1827277638039151    -16.8649861700737738
     -0.2788581411936720     -0.4861755528878449      0.8300189680109012      0.1797551691839938    -16.8707594322027354
     -0.2836226750409186     -0.4872050680026535      0.8205449851354245      0.1769159552794513    -16.8765326943316971
     -0.2883327254059105     -0.4882185633591269      0.8111445986564797      0.1742046311875309    -16.8823059564606588
     -0.2929887179369730     -0.4892167618911950      0.8018180553138849      0.1716158894935670    -16.8880792185896205
     -0.2975910794455678     -0.4902003564079684      0.7925655125675281      0.1691446007138089    -16.8938524807185821
     -0.3021402374121895     -0.4911700106051210      0.7833870459018982      0.1667858078148946    -16.8996257428475438
     -0.3066366195329814     -0.4921263600448796      0.7742826556333406      0.1645347208214394    -16.9053990049765055
     -0.3110806533042924     -0.4930700131051611      0.7652522732515877      0.1623867115212767    -16.9111722671054672
     -0.3154727656425734     -0.4940015518984417      0.7562957673253039      0.1603373082761884    -16.9169455292344288
     -0.3198133825371761     -0.4949215331609876      0.7474129489996379      0.1583821909444531    -16.9227187913633905
     -0.3241029287337779     -0.4958304891131072      0.7386035771121162      0.1565171859202179    -16.9284920534923522
     -0.3283418274462990     -0.4967289282911111      0.7298673629516279      0.1547382612935258    -16.9342653156213139
     -0.3325305000953215     -0.4976173363516851      0.7212039746837511      0.1530415221338093    -16.9400385777502756
     -0.3366693660711463     -0.4984961768493941      0.7126130414642405      0.1514232058987627    -16.9458118398792372
     -0.3407588425197477     -0.4993658919880459      0.7040941572611495      0.1498796779697231    -16.9515851020081989
     -0.3447993441499992     -0.5002269033466455      0.6956468844047804      0.1484074273140105    -16.9573583641371606
     -0.3487912830606526     -0.5010796125806735      0.6872707568834520      0.1470030622740884    -16.9631316262661223
     -0.3527350685856511     -0.5019244020994180      0.6789652834019361      0.1456633064828999    -16.9689048883950839
     -0.3566311071564525     -0.5027616357200881      0.6707299502183410      0.1443849949043000    -16.9746781505240456
     -0.3604798021801273     -0.5035916592994240      0.6625642237742135      0.1431650699971324    -16.9804514126530073
     -0.3642815539320771     -0.5044148013435139      0.6544675531316795      0.1420005780011901    -16.9862246747819690
     -0.3680367594622976     -0.5052313735965176      0.6464393722305535      0.1408886653430333    -16.9919979369109306
     -0.3717458125141824     -0.5060416716089783      0.6384791019775078      0.1398265751594222    -16.9977711990398923
     -0.3754091034549306     -0.5068459752863989      0.6305861521786076      0.1388116439359452    -17.0035444611688540
     -0.3790270192166843     -0.5076445494187370      0.6227599233257787      0.1378412982582788    -17.0093177232978157
     -0.3825999432475833     -0.5084376441914646      0.6149998082470864      0.1369130516734036    -17.0150909854267773
     -0.3861282554719753     -0.5092254956788155      0.6073051936300538      0.1360245016580170    -17.0208642475557390
     -0.3896123322590759     -0.5100083263198345      0.5996754614266395      0.1351733266913195    -17.0266375096847007
     -0.3930525463994173     -0.5107863453778219      0.5921099901479341      0.1343572834293111    -17.0324107718136624
     -0.3964492670884714     -0.5115597493837487      0.5846081560560914      0.1335742039777127    -17.0381840339426240
     -0.3998028599168754     -0.5123287225642077      0.5771693342605250      0.1328219932606173    -17.0439572960715857
     -0.4031136868667246     -0.5130934372544402      0.5697928997249259      0.1320986264819827    -17.0497305582005474
     -0.4063821063134369     -0.5138540542969703      0.5624782281912282      0.1314021466770951    -17.0555038203295091
     -0.4096084730327257     -0.5146107234263548      0.5552246970262396      0.1307306623511599    -17.0612770824584707
     -0.4127931382122499     -0.5153635836405454      0.5480316859962737      0.1300823452022101    -17.0670503445874324
     -0.4159364494675412     -0.5161127635593408      0.5408985779747676      0.1294554279255667    -17.0728236067163941
     -0.4190387508618331     -0.5168583817703930      0.5338247595875332      0.1288482020971337    -17.0785968688453558
     -0.4221003829294471     -0.5176005471632139      0.5268096217999841      0.1282590161328626    -17.0843701309743174
     -0.4251216827024101     -0.5183393592516151      0.5198525604503864      0.1276862733217784    -17.0901433931032791
     -0.4281029837400047     -0.5190749084849982      0.5129529767329133      0.1271284299300207    -17.0959166552322408
     -0.4310446161609716     -0.5198072765488975      0.5061102776340313      0.1265839933734146    -17.1016899173612025
     -0.4339469066781044     -0.5205365366551656      0.4993238763255071      0.1260515204561508    -17.1074631794901642
     -0.4368101786349957     -0.5212627538221752      0.4925931925171065      0.1255296156732215    -17.1132364416191258
     -0.4396347520447103     -0.5219859851453981      0.4859176527718489      0.1250169295743227    -17.1190097037480875
     -0.4424209436301766     -0.5227062800587114      0.4792966907864900      0.1245121571870026    -17.1247829658770492
     -0.4451690668661029     -0.5234236805867667      0.4727297476397262      0.1240140364969032    -17.1305562280060109
     -0.4478794320222387     -0.5241382215887431      0.4662162720104447      0.1235213469830056    -17.1363294901349725
     -0.4505523462078163     -0.5248499309937997      0.4597557203681891      0.1230329082058602    -17.1421027522639342
     -0.4531881134170144     -0.5255588300285245      0.4533475571378636      0.1225475784468456    -17.1478760143928959
     -0.4557870345753053     -0.5262649334366708      0.4469912548405622      0.1220642533965664    -17.1536492765218576
     -0.4583494075865483     -0.5269682496914584      0.4406862942122824      0.1215818648905612    -17.1594225386508192
     -0.4608755273807100     -0.5276687812007085      0.4344321643021645      0.1210993796905585    -17.1651958007797809
     -0.4633656859620959     -0.5283665245050694      0.4282283625517858      0.1206157983095760    -17.1709690629087426
     -0.4658201724579882     -0.5290614704695819      0.4220743948569369      0.1201301538792190    -17.1767423250377043
     -0.4682392731675938     -0.5297536044688231      0.4159697756132094      0.1196415110575946    -17.1825155871666659
     -0.4706232716112110     -0.5304429065658599      0.4099140277466344      0.1191489649763108    -17.1882888492956276
     -0.4729724485795326     -0.5311293516852307      0.4039066827305274      0.1186516402250895    -17.1940621114245893
     -0.4752870821830101     -0.5318129097801717      0.3979472805896170      0.1181486898725728    -17.1998353735535510
     -0.4775674479012062     -0.5324935459942908      0.3920353698924600      0.1176392945219548    -17.2056086356825126
     -0.4798138186320727     -0.5331712208178864      0.3861705077330773      0.1171226614001238    -17.2113818978114743
     -0.4820264647410932     -0.5338458902391016      0.3803522597026836      0.1165980234790459    -17.2171551599404360
     -0.4842056541102360     -0.5345175058900958      0.3745801998523197      0.1160646386281691    -17.2229284220693977
     -0.4863516521866669     -0.5351860151884102      0.3688539106471440      0.1155217887966757    -17.2287016841983593
     -0.4884647220311751     -0.5358513614736948      0.3631729829130871      0.1149687792244501    -17.2344749463273210
     -0.4905451243662720     -0.5365134841399609      0.3575370157765224      0.1144049376806769    -17.2402482084562827
     -0.4925931176239213     -0.5371723187635150      0.3519456165975645      0.1138296137290211    -17.2460214705852444
     -0.4946089579928689     -0.5378277972267248      0.3463984008975599      0.1132421780183868    -17.2517947327142060
     -0.4965928994655368     -0.5384798478377616      0.3408949922812991      0.1126420215982841    -17.2575679948431677
     -0.4985451938844553     -0.5391283954464595      0.3354350223544404      0.1120285552578752    -17.2633412569721294
     -0.5004660909882052     -0.5397733615564246      0.3300181306365997      0.1114012088878041    -17.2691145191010911
     -0.5023558384568463     -0.5404146644335237      0.3246439644705320      0.1107594308639487    -17.2748877812300528
     -0.5042146819568123     -0.5410522192108762      0.3193121789277965      0.1101026874522693    -17.2806610433590144
     -0.5060428651852510     -0.5416859379904696      0.3140224367112723      0.1094304622339558    -17.2864343054879761
     -0.5078406299137936     -0.5423157299415126      0.3087744080548626      0.1087422555501099    -17.2922075676169378
     -0.5096082160317379     -0.5429415013956365      0.3035677706207014      0.1080375839652263    -17.2979808297458995
     -0.5113458615886309     -0.5435631559390525      0.2984022093941577      0.1073159797487653    -17.3037540918748611
     -0.5130538028362406     -0.5441805945017659      0.2932774165769030      0.1065769903741373    -17.3095273540038228
     -0.5147322742699042     -0.5447937154439468      0.2881930914782962      0.1058201780344443    -17.3153006161327845
     -0.5163815086692458     -0.5454024146395516      0.2831489404053159      0.1050451191743508    -17.3210738782617462
     -0.5180017371382550     -0.5460065855572875      0.2781446765512534      0.1042514040374793    -17.3268471403907078
     -0.5195931891447192     -0.5466061193390068      0.2731800198833673      0.1034386362287480    -17.3326204025196695
     -0.5211560925590050     -0.5472009048756167      0.2682546970296796      0.1026064322910929    -17.3383936646486312
     -0.5226906736921845     -0.5477908288805853      0.2633684411650826      0.1017544212960366    -17.3441669267775929
     -0.5241971573335016     -0.5483757759611229      0.2585209918969127      0.1008822444475853    -17.3499401889065545
     -0.5256757667871772     -0.5489556286871133      0.2537120951501335      0.0999895546989592    -17.3557134510355162
     -0.5271267239085503     -0.5495302676578693      0.2489415030522585      0.0990760163816751    -17.3614867131644779
     -0.5285502491395542     -0.5500995715667794      0.2442089738181352      0.0981413048465240    -17.3672599752934396
     -0.5299465615435279     -0.5506634172639172      0.2395142716347005      0.0971851061159984    -17.3730332374224012
     -0.5313158788393620     -0.5512216798166751      0.2348571665458075      0.0962071165477458    -17.3788064995513629
     -0.5326584174349801     -0.5517742325684858      0.2302374343372170      0.0952070425086368    -17.3845797616803246
     -0.5339743924601564     -0.5523209471956918      0.2256548564218364      0.0941846000590552    -17.3903530238092863
     -0.5352640177986733     -0.5528616937626215      0.2211092197252827      0.0931395146470293    -17.3961262859382479
     -0.5365275061198170     -0.5533963407749263      0.2166003165718387      0.0920715208118401    -17.4018995480672096
     -0.5377650689092185     -0.5539247552312330      0.2121279445708632      0.0909803618967554    -17.4076728101961713
     -0.5389769164990381     -0.5544468026731639      0.2076919065037133      0.0898657897705501    -17.4134460723251330
     -0.5401632580975002     -0.5549623472337731      0.2032920102112267      0.0887275645574889    -17.4192193344540946
     -0.5413243018177796     -0.5554712516844480      0.1989280684818096      0.0875654543754556    -17.4249925965830563
     -0.5424602547062432     -0.5559733774803213      0.1945998989401698      0.0863792350819298    -17.4307658587120180
     -0.5435713227700520     -0.5564685848042390      0.1903073239367282      0.0851686900275181    -17.4365391208409797
     -0.5446577110041267     -0.5569567326093262      0.1860501704377411      0.0839336098167600    -17.4423123829699414
     -0.5457196234174799     -0.5574376786601922      0.1818282699161562      0.0826737920759407    -17.4480856450989030
     -0.5467572630589217     -0.5579112795728153      0.1776414582432276      0.0813890412276481    -17.4538589072278647
     -0.5477708320421412     -0.5583773908531441      0.1734895755809055      0.0800791682718263    -17.4596321693568264
     -0.5487605315701691     -0.5588358669344539      0.1693724662750164      0.0787439905730823    -17.4654054314857881
     -0.5497265619592259     -0.5592865612134916      0.1652899787492463      0.0773833316540144    -17.4711786936147497
     -0.5506691226619600     -0.5597293260854455      0.1612419653999343      0.0759970209943391    -17.4769519557437114
     -0.5515884122900817     -0.5601640129777699      0.1572282824916830      0.0745848938355980    -17.4827252178726731
     -0.5524846286363961     -0.5605904723828999      0.1532487900537891      0.0731467909912391    -17.4884984800016348
     -0.5533579686962407     -0.5610085538898834      0.1493033517774954      0.0716825586618706    -17.4942717421305964
     -0.5542086286883318     -0.5614181062149608      0.1453918349140610      0.0701920482554921    -17.5000450042595581
     -0.5550368040750258     -0.5618189772311222      0.1415141101736480      0.0686751162125204    -17.5058182663885198
     -0.5558426895819979     -0.5622110139966661      0.1376700516250181      0.0671316238354245    -17.5115915285174815
     -0.5566264792173448     -0.5625940627827887      0.1338595365960309      0.0655614371228011    -17.5173647906464431
     -0.5573883662901149     -0.5629679691002271      0.1300824455749356      0.0639644266077186    -17.5231380527754048
     -0.5581285434282711     -0.5633325777249811      0.1263386621124438      0.0623404672001713    -17.5289113149043665
     -0.5588472025960904     -0.5636877327231377      0.1226280727245722      0.0606894380334849    -17.5346845770333282
     -0.5595445351110047     -0.5640332774748184      0.1189505667962394      0.0590112223145238    -17.5404578391622898
     -0.5602207316598868     -0.5643690546972739      0.1153060364856019      0.0573057071775548    -17.5462311012912515
     -0.5608759823147876     -0.5646949064671446      0.1116943766291127      0.0555727835416260    -17.5520043634202132
     -0.5615104765481254     -0.5650106742419074      0.1081154846472834      0.0538123459713249    -17.5577776255491749
     -0.5621244032473341     -0.5653161988805284      0.1045692604511317      0.0520242925407860    -17.5635508876781365
     -0.5627179507289736     -0.5656113206633393      0.1010556063492918      0.0502085247008193    -17.5693241498070982
     -0.5632913067523045     -0.5658958793111556      0.0975744269557685      0.0483649471490385    -17.5750974119360599
     -0.5638446585323338     -0.5661697140036533      0.0941256290983098      0.0464934677028706    -17.5808706740650216
     -0.5643781927523311     -0.5664326633970207      0.0907091217273763      0.0445939971753319    -17.5866439361939833
     -0.5648920955758235     -0.5666845656409002      0.0873248158256820      0.0426664492534604    -17.5924171983229449
     -0.5653865526580677     -0.5669252583946363      0.0839726243182808      0.0407107403792973    -17.5981904604519066
     -0.5658617491570054     -0.5671545788428429      0.0806524619831726      0.0387267896333152    -17.6039637225808683
     -0.5663178697437043     -0.5673723637103055      0.0773642453624021      0.0367145186201917    -17.6097369847098300
     -0.5667550986122870     -0.5675784492762292      0.0741078926736209      0.0346738513568327    -17.6155102468387916
     -0.5671736194893499     -0.5677726713878474      0.0708833237220864      0.0326047141625512    -17.6212835089677533
     -0.5675736156428761     -0.5679548654734019      0.0676904598130649      0.0305070355513124    -17.6270567710967150
     -0.5679552698906438     -0.5681248665545074      0.0645292236646113      0.0283807461259556    -17.6328300332256767
     -0.5683187646081311     -0.5682825092579099      0.0613995393206918      0.0262257784743091    -17.6386032953546383
     -0.5686642817359213     -0.5684276278266512      0.0583013320646197      0.0240420670671171    -17.6443765574836000
     -0.5689920027866084     -0.5685600561306492      0.0552345283327706      0.0218295481576967    -17.6501498196125617
     -0.5693021088512060     -0.5686796276767030      0.0521990556285431      0.0195881596832501    -17.6559230817415234
     -0.5695947806050593     -0.5687861756179341      0.0491948424365325      0.0173178411677566    -17.6616963438704850
     -0.5698701983132626     -0.5688795327626700      0.0462218181368813      0.0150185336263727    -17.6674696059994467
     -0.5701285418355826     -0.5689595315827808      0.0432799129197710      0.0126901794712689    -17.6732428681284084
     -0.5703699906308884     -0.5690260042214762      0.0403690577000197      0.0103327224188383    -17.6790161302573701
     -0.5705947237610891     -0.5690787825005704      0.0374891840317478      0.0079461073982077    -17.6847893923863317
     -0.5708029198945774     -0.5691176979272222      0.0346402240230739      0.0055302804609908    -17.6905626545152934
     -0.5709947573091829     -0.5691425817001579      0.0318221102508027      0.0030851886922197    -17.6963359166442551
     -0.5711704138946307     -0.5691532647153831      0.0290347756750654      0.0006107801223962    -17.7021091787732168
     -0.5713300671545084     -0.5691495775713898      0.0262781535538719     -0.0018929963593963    -17.7078824409021784
     -0.5714738942077383     -0.5691313505738651      0.0235521773575345     -0.0044261910913754    -17.7136557030311401
     -0.5716020717895564     -0.5690984137399061      0.0208567806829212     -0.0069888537239911    -17.7194289651601018
     -0.5717147762519942     -0.5690505968017479      0.0181918971674955     -0.0095810333039607    -17.7252022272890635
     -0.5718121835638651     -0.5689877292100083      0.0155574604030991     -0.0122027783574560    -17.7309754894180251
     -0.5718944693102509     -0.5689096401364554      0.0129534038494331     -0.0148541369724938    -17.7367487515469868
     -0.5719618086914886     -0.5688161584763006      0.0103796607471933     -0.0175351568805777    -17.7425220136759485
     -0.5720143765216540     -0.5687071128500231      0.0078361640308111     -0.0202458855376373    -17.7482952758049102
     -0.5720523472265411     -0.5685823316047286      0.0053228462407545     -0.0229863702043112    -17.7540685379338719
     -0.5720758948411331     -0.5684416428150471      0.0028396394353395     -0.0257566580256154    -17.7598418000628335
     -0.5720851930065628     -0.5682848742835710      0.0003864751020036     -0.0285567961100422    -17.7656150621917952
     -0.5720804149665595     -0.5681118535408396     -0.0020367159320109     -0.0313868316081287    -17.7713883243207569
     -0.5720617335633781     -0.5679224078448704     -0.0044300035896134     -0.0342468117905355    -17.7771615864497186
     -0.5720293212332068     -0.5677163641802414     -0.0067934586345166     -0.0371367841256744    -17.7829348485786802
     -0.5719833500010497     -0.5674935492567263     -0.0091271527626352     -0.0400567963569213    -17.7887081107076419
     -0.5719239914750790     -0.5672537895074854     -0.0114311586942896     -0.0430068965794514    -17.7944813728366036
     -0.5718514168404527     -0.5669969110868129     -0.0137055502672681     -0.0459871333167312    -17.8002546349655653
     -0.5717657968525924     -0.5667227398674451     -0.0159504025308098     -0.0489975555967009    -17.8060278970945269
     -0.5716673018299155     -0.5664311014374280     -0.0181657918405644     -0.0520382130276787    -17.8118011592234886
     -0.5715561016460164     -0.5661218210965485     -0.0203517959545919     -0.0551091558740206    -17.8175744213524503
     -0.5714323657212903     -0.5657947238523288     -0.0225084941304643     -0.0582104351315628    -17.8233476834814120
     -0.5712962630139932     -0.5654496344155863     -0.0246359672235338     -0.0613421026028782    -17.8291209456103736
